FECHA;LATITUD;LONGITUD;TIPO;TALLA
16/10/2010;14;106;LANMAM;65
16/10/2010;14;106;LANMAM;82
16/10/2010;14;106;LANMAM;84
16/10/2010;14;106;LANMAM;71
16/10/2010;14;106;LANMAM;68
16/10/2010;14;106;LANMAM;60
16/10/2010;14;106;LANMAM;68
16/10/2010;14;106;LANMAM;69
16/10/2010;14;106;LANMAM;60
16/10/2010;14;106;LANMAM;73
16/10/2010;14;106;LANMAM;74
16/10/2010;14;106;LANMAM;82
16/10/2010;14;106;LANMAM;79
16/10/2010;14;106;LANMAM;67
16/10/2010;14;106;LANMAM;82
16/10/2010;14;106;LANMAM;80
16/10/2010;14;106;LANMAM;70
16/10/2010;14;106;LANMAM;71
16/10/2010;14;106;LANMAM;68
16/10/2010;14;106;LANMAM;63
16/10/2010;14;106;LANMAM;69
16/10/2010;14;106;LANMAM;52
16/10/2010;14;106;LANMAM;54
16/10/2010;14;106;LANMAM;68
16/10/2010;14;106;LANMAM;69
16/10/2010;14;106;LANMAM;65
16/10/2010;14;106;LANMAM;72
16/10/2010;14;106;LANMAM;79
16/10/2010;14;106;LANMAM;63
16/10/2010;14;106;LANMAM;67
16/10/2010;14;106;LANMAM;66
16/10/2010;14;106;LANMAM;61
16/10/2010;14;106;LANMAM;68
16/10/2010;14;106;LANMAM;60
16/10/2010;14;106;LANMAM;64
16/10/2010;14;106;LANMAM;75
16/10/2010;14;106;LANMAM;63
16/10/2010;14;106;LANMAM;81
16/10/2010;14;106;LANMAM;78
16/10/2010;14;106;LANMAM;73
18/10/2010;11;103;LANMAM;105
18/10/2010;11;103;LANMAM;118
18/10/2010;11;103;LANMAM;99
18/10/2010;11;103;LANMAM;132
18/10/2010;11;103;LANMAM;127
18/10/2010;11;103;LANMAM;125
18/10/2010;11;103;LANMAM;129
18/10/2010;11;103;LANMAM;132
18/10/2010;11;103;LANMAM;127
18/10/2010;11;103;LANMAM;120
18/10/2010;11;103;LANMAM;118
18/10/2010;11;103;LANMAM;116
18/10/2010;11;103;LANMAM;124
18/10/2010;11;103;LANMAM;132
18/10/2010;11;103;LANMAM;126
18/10/2010;11;103;LANMAM;116
18/10/2010;11;103;LANMAM;125
18/10/2010;11;103;LANMAM;105
18/10/2010;11;103;LANMAM;100
18/10/2010;11;103;LANMAM;123
18/10/2010;11;103;LANMAM;123
18/10/2010;11;103;LANMAM;118
18/10/2010;11;103;LANMAM;120
18/10/2010;11;103;LANMAM;119
18/10/2010;11;103;LANMAM;105
18/10/2010;11;103;LANMAM;131
18/10/2010;11;103;LANMAM;129
18/10/2010;11;103;LANMAM;119
18/10/2010;11;103;LANMAM;135
18/10/2010;11;103;LANMAM;130
18/10/2010;11;103;LANMAM;128
18/10/2010;11;103;LANMAM;124
18/10/2010;11;103;LANMAM;119
18/10/2010;11;103;LANMAM;108
18/10/2010;11;103;LANMAM;120
18/10/2010;11;103;LANMAM;128
19/10/2010;11;103;LANMAM;120
19/10/2010;11;103;LANMAM;118
19/10/2010;11;103;LANMAM;125
19/10/2010;11;103;LANMAM;100
19/10/2010;11;103;LANMAM;109
19/10/2010;11;103;LANMAM;123
19/10/2010;11;103;LANMAM;94
19/10/2010;11;103;LANMAM;98
19/10/2010;11;103;LANMAM;107
19/10/2010;11;103;LANMAM;112
19/10/2010;11;103;LANMAM;118
19/10/2010;11;103;LANMAM;120
19/10/2010;11;103;LANMAM;105
19/10/2010;11;103;LANMAM;116
19/10/2010;11;103;LANMAM;119
19/10/2010;11;103;LANMAM;123
19/10/2010;11;103;LANMAM;120
19/10/2010;11;103;LANMAM;115
19/10/2010;11;103;LANMAM;110
19/10/2010;11;103;LANMAM;109
19/10/2010;11;103;LANMAM;121
19/10/2010;11;103;LANMAM;120
19/10/2010;11;103;LANMAM;92
19/10/2010;11;103;LANMAM;109
19/10/2010;11;103;LANMAM;102
19/10/2010;11;103;LANMAM;88
19/10/2010;11;103;LANMAM;53
19/10/2010;11;103;LANMAM;81
19/10/2010;11;103;LANMAM;105
19/10/2010;11;103;LANMAM;100
19/10/2010;11;103;LANMAM;123
19/10/2010;11;103;LANMAM;116
19/10/2010;11;103;LANMAM;110
19/10/2010;11;103;LANMAM;105
19/10/2010;11;103;LANMAM;108
19/10/2010;11;103;LANMAM;121
19/10/2010;11;103;LANMAM;117
19/10/2010;11;103;LANMAM;113
19/10/2010;11;103;LANMAM;118
21/10/2010;11;103;LANMAM;48
21/10/2010;11;103;LANMAM;36
21/10/2010;11;103;LANMAM;59
21/10/2010;11;103;LANMAM;85
21/10/2010;11;103;LANMAM;63
21/10/2010;11;103;LANMAM;60
21/10/2010;11;103;LANMAM;69
21/10/2010;11;103;LANMAM;67
21/10/2010;11;103;LANMAM;78
21/10/2010;11;103;LANMAM;53
21/10/2010;11;103;LANMAM;82
21/10/2010;11;103;LANMAM;48
21/10/2010;11;103;LANMAM;61
21/10/2010;11;103;LANMAM;60
21/10/2010;11;103;LANMAM;63
21/10/2010;11;103;LANMAM;72
21/10/2010;11;103;LANMAM;75
21/10/2010;11;103;LANMAM;70
21/10/2010;11;103;LANMAM;84
21/10/2010;11;103;LANMAM;63
21/10/2010;11;103;LANMAM;59
21/10/2010;11;103;LANMAM;69
21/10/2010;11;103;LANMAM;67
21/10/2010;11;103;LANMAM;65
21/10/2010;11;103;LANMAM;68
21/10/2010;11;103;LANMAM;60
21/10/2010;11;103;LANMAM;71
21/10/2010;11;103;LANMAM;63
21/10/2010;11;103;LANMAM;82
21/10/2010;11;103;LANMAM;59
21/10/2010;11;103;LANMAM;58
21/10/2010;11;103;LANMAM;64
21/10/2010;11;103;LANMAM;69
21/10/2010;11;103;LANMAM;82
21/10/2010;11;103;LANMAM;50
21/10/2010;11;103;LANMAM;54
21/10/2010;11;103;LANMAM;42
21/10/2010;11;103;LANMAM;66
21/10/2010;11;103;LANMAM;80
21/10/2010;11;103;LANMAM;75
21/10/2010;11;103;LANMAM;78
21/10/2010;11;103;LANMAM;42
21/10/2010;11;103;LANMAM;55
21/10/2010;11;103;LANMAM;69
21/10/2010;11;103;LANMAM;76
21/10/2010;11;103;LANMAM;70
21/10/2010;11;103;LANMAM;60
21/10/2010;11;103;LANMAM;66
21/10/2010;11;103;LANMAM;84
21/10/2010;11;103;LANMAM;80
21/10/2010;11;103;LANMAM;57
21/10/2010;11;103;LANMAM;83
21/10/2010;11;103;LANMAM;60
21/10/2010;11;103;LANMAM;60
21/10/2010;11;103;LANMAM;69
21/10/2010;11;103;LANMAM;60
21/10/2010;11;103;LANMAM;63
21/10/2010;11;103;LANMAM;74
21/10/2010;11;103;LANMAM;58
21/10/2010;11;103;LANMAM;92
21/10/2010;11;103;LANMAM;77
21/10/2010;11;103;LANMAM;70
21/10/2010;11;103;LANMAM;75
21/10/2010;11;103;LANMAM;82
21/10/2010;11;103;LANMAM;69
21/10/2010;11;103;LANMAM;54
21/10/2010;11;103;LANMAM;81
21/10/2010;11;103;LANMAM;69
21/10/2010;11;103;LANMAM;83
21/10/2010;11;103;LANMAM;53
21/10/2010;11;103;LANMAM;81
21/10/2010;11;103;LANMAM;65
21/10/2010;11;103;LANMAM;77
22/10/2010;10;103;LANMAM;83
22/10/2010;10;103;LANMAM;97
22/10/2010;10;103;LANMAM;116
22/10/2010;10;103;LANMAM;107
22/10/2010;10;103;LANMAM;112
22/10/2010;10;103;LANMAM;121
22/10/2010;10;103;LANMAM;116
22/10/2010;10;103;LANMAM;105
22/10/2010;10;103;LANMAM;100
22/10/2010;10;103;LANMAM;105
22/10/2010;10;103;LANMAM;119
22/10/2010;10;103;LANMAM;115
22/10/2010;10;103;LANMAM;108
22/10/2010;10;103;LANMAM;103
22/10/2010;10;103;LANMAM;105
22/10/2010;10;103;LANMAM;92
22/10/2010;10;103;LANMAM;101
22/10/2010;10;103;LANMAM;98
22/10/2010;10;103;LANMAM;93
22/10/2010;10;103;LANMAM;99
22/10/2010;10;103;LANMAM;110
22/10/2010;10;103;LANMAM;106
22/10/2010;10;103;LANMAM;125
22/10/2010;10;103;LANMAM;114
22/10/2010;10;103;LANMAM;118
22/10/2010;10;103;LANMAM;122
22/10/2010;10;103;LANMAM;119
22/10/2010;10;103;LANMAM;103
22/10/2010;10;103;LANMAM;104
22/10/2010;10;103;LANMAM;100
22/10/2010;10;103;LANMAM;95
22/10/2010;10;103;LANMAM;98
22/10/2010;10;103;LANMAM;82
22/10/2010;10;103;LANMAM;107
22/10/2010;10;103;LANMAM;88
22/10/2010;10;103;LANMAM;115
22/10/2010;10;103;LANMAM;104
22/10/2010;10;103;LANMAM;122
22/10/2010;10;103;LANMAM;116
22/10/2010;10;103;LANMAM;103
22/10/2010;10;103;LANMAM;121
22/10/2010;10;103;LANMAM;112
22/10/2010;10;103;LANMAM;115
22/10/2010;10;103;LANMAM;99
22/10/2010;10;103;LANMAM;91
22/10/2010;10;103;LANMAM;106
22/10/2010;10;103;LANMAM;90
22/10/2010;10;103;LANMAM;127
22/10/2010;10;103;LANMAM;128
22/10/2010;10;103;LANMAM;116
22/10/2010;10;103;LANMAM;122
22/10/2010;10;103;LANMAM;85
22/10/2010;10;103;LANMAM;108
22/10/2010;10;103;LANMAM;95
22/10/2010;10;103;LANMAM;97
22/10/2010;10;103;LANMAM;105
22/10/2010;10;103;LANMAM;115
22/10/2010;10;103;LANMAM;108
23/10/2010;11;104;LANMAM;119
23/10/2010;11;104;LANMAM;127
23/10/2010;11;104;LANMAM;125
23/10/2010;11;104;LANMAM;120
23/10/2010;11;104;LANMAM;120
23/10/2010;11;104;LANMAM;124
23/10/2010;11;104;LANMAM;130
23/10/2010;11;104;LANMAM;121
23/10/2010;11;104;LANMAM;127
23/10/2010;11;104;LANMAM;125
23/10/2010;11;104;LANMAM;129
23/10/2010;11;104;LANMAM;131
23/10/2010;11;104;LANMAM;124
23/10/2010;11;104;LANMAM;116
23/10/2010;11;104;LANMAM;129
23/10/2010;11;104;LANMAM;123
23/10/2010;11;104;LANMAM;119
23/10/2010;11;104;LANMAM;125
23/10/2010;11;104;LANMAM;125
23/10/2010;11;104;LANMAM;127
23/10/2010;11;104;LANMAM;120
23/10/2010;11;104;LANMAM;129
23/10/2010;11;104;LANMAM;123
23/10/2010;11;104;LANMAM;105
23/10/2010;11;104;LANMAM;119
23/10/2010;11;104;LANMAM;120
23/10/2010;11;104;LANMAM;136
23/10/2010;11;104;LANMAM;143
23/10/2010;11;104;LANMAM;125
23/10/2010;11;104;LANMAM;119
23/10/2010;11;104;LANMAM;132
23/10/2010;11;104;LANMAM;127
23/10/2010;11;104;LANMAM;128
25/10/2010;10;105;LANMAM;120
25/10/2010;10;105;LANMAM;102
25/10/2010;10;105;LANMAM;87
25/10/2010;10;105;LANMAM;98
25/10/2010;10;105;LANMAM;116
25/10/2010;10;105;LANMAM;120
25/10/2010;10;105;LANMAM;118
25/10/2010;10;105;LANMAM;105
25/10/2010;10;105;LANMAM;113
25/10/2010;10;105;LANMAM;108
25/10/2010;10;105;LANMAM;106
25/10/2010;10;105;LANMAM;128
25/10/2010;10;105;LANMAM;119
25/10/2010;10;105;LANMAM;118
25/10/2010;10;105;LANMAM;113
25/10/2010;10;105;LANMAM;102
25/10/2010;10;105;LANMAM;64
25/10/2010;10;105;LANMAM;91
25/10/2010;10;105;LANMAM;109
25/10/2010;10;105;LANMAM;118
25/10/2010;10;105;LANMAM;53
25/10/2010;10;105;LANMAM;87
25/10/2010;10;105;LANMAM;105
25/10/2010;10;105;LANMAM;105
25/10/2010;10;105;LANMAM;107
25/10/2010;10;105;LANMAM;100
25/10/2010;10;105;LANMAM;119
25/10/2010;10;105;LANMAM;114
25/10/2010;10;105;LANMAM;106
25/10/2010;10;105;LANMAM;71
25/10/2010;10;105;LANMAM;93
25/10/2010;10;105;LANMAM;84
25/10/2010;10;105;LANMAM;101
25/10/2010;10;105;LANMAM;115
25/10/2010;10;105;LANMAM;116
25/10/2010;10;105;LANMAM;109
25/10/2010;10;105;LANMAM;89
25/10/2010;10;105;LANMAM;104
25/10/2010;10;105;LANMAM;92
25/10/2010;10;105;LANMAM;97
25/10/2010;10;105;LANMAM;104
25/10/2010;10;105;LANMAM;125
25/10/2010;10;105;LANMAM;118
25/10/2010;10;105;LANMAM;93
25/10/2010;10;105;LANMAM;89
25/10/2010;10;105;LANMAM;100
25/10/2010;10;105;LANMAM;121
25/10/2010;10;105;LANMAM;117
25/10/2010;10;105;LANMAM;112
25/10/2010;10;105;LANMAM;89
25/10/2010;10;105;LANMAM;75
25/10/2010;10;105;LANMAM;98
26/10/2010;10;107;LANMAM;101
26/10/2010;10;107;LANMAM;98
26/10/2010;10;107;LANMAM;96
26/10/2010;10;107;LANMAM;99
26/10/2010;10;107;LANMAM;87
26/10/2010;10;107;LANMAM;83
26/10/2010;10;107;LANMAM;88
26/10/2010;10;107;LANMAM;95
26/10/2010;10;107;LANMAM;110
26/10/2010;10;107;LANMAM;90
26/10/2010;10;107;LANMAM;94
26/10/2010;10;107;LANMAM;97
26/10/2010;10;107;LANMAM;93
26/10/2010;10;107;LANMAM;88
26/10/2010;10;107;LANMAM;89
26/10/2010;10;107;LANMAM;83
26/10/2010;10;107;LANMAM;80
26/10/2010;10;107;LANMAM;93
26/10/2010;10;107;LANMAM;104
26/10/2010;10;107;LANMAM;109
26/10/2010;10;107;LANMAM;87
26/10/2010;10;107;LANMAM;78
26/10/2010;10;107;LANMAM;95
26/10/2010;10;107;LANMAM;83
26/10/2010;10;107;LANMAM;79
26/10/2010;10;107;LANMAM;102
26/10/2010;10;107;LANMAM;114
26/10/2010;10;107;LANMAM;64
26/10/2010;10;107;LANMAM;71
26/10/2010;10;107;LANMAM;66
26/10/2010;10;107;LANMAM;96
26/10/2010;10;107;LANMAM;92
26/10/2010;10;107;LANMAM;87
26/10/2010;10;107;LANMAM;82
26/10/2010;10;107;LANMAM;89
26/10/2010;10;107;LANMAM;64
26/10/2010;10;107;LANMAM;53
26/10/2010;10;107;LANMAM;67
26/10/2010;10;107;LANMAM;101
26/10/2010;10;107;LANMAM;99
26/10/2010;10;107;LANMAM;105
26/10/2010;10;107;LANMAM;110
26/10/2010;10;107;LANMAM;105
26/10/2010;10;107;LANMAM;103
26/10/2010;10;107;LANMAM;111
26/10/2010;10;107;LANMAM;116
26/10/2010;10;107;LANMAM;105
26/10/2010;10;107;LANMAM;99
26/10/2010;10;107;LANMAM;96
26/10/2010;10;107;LANMAM;98
26/10/2010;10;107;LANMAM;89
26/10/2010;10;107;LANMAM;95
26/10/2010;10;107;LANMAM;93
26/10/2010;10;107;LANMAM;97
26/10/2010;10;107;LANMAM;94
26/10/2010;10;107;LANMAM;98
26/10/2010;10;107;LANMAM;96
26/10/2010;10;107;LANMAM;90
26/10/2010;10;107;LANMAM;95
26/10/2010;10;107;LANMAM;83
26/10/2010;10;107;LANMAM;91
26/10/2010;10;107;LANMAM;89
26/10/2010;10;107;LANMAM;92
29/10/2010;10;106;LANMAM;89
29/10/2010;10;106;LANMAM;93
29/10/2010;10;106;LANMAM;88
29/10/2010;10;106;LANMAM;105
29/10/2010;10;106;LANMAM;94
29/10/2010;10;106;LANMAM;97
29/10/2010;10;106;LANMAM;103
29/10/2010;10;106;LANMAM;102
29/10/2010;10;106;LANMAM;99
29/10/2010;10;106;LANMAM;98
29/10/2010;10;106;LANMAM;93
29/10/2010;10;106;LANMAM;54
29/10/2010;10;106;LANMAM;75
29/10/2010;10;106;LANMAM;99
29/10/2010;10;106;LANMAM;101
29/10/2010;10;106;LANMAM;66
29/10/2010;10;106;LANMAM;85
29/10/2010;10;106;LANMAM;94
29/10/2010;10;106;LANMAM;90
29/10/2010;10;106;LANMAM;102
29/10/2010;10;106;LANMAM;108
29/10/2010;10;106;LANMAM;92
29/10/2010;10;106;LANMAM;90
29/10/2010;10;106;LANMAM;95
29/10/2010;10;106;LANMAM;83
29/10/2010;10;106;LANMAM;80
29/10/2010;10;106;LANMAM;97
29/10/2010;10;106;LANMAM;71
29/10/2010;10;106;LANMAM;103
29/10/2010;10;106;LANMAM;100
29/10/2010;10;106;LANMAM;109
29/10/2010;10;106;LANMAM;98
29/10/2010;10;106;LANMAM;87
29/10/2010;10;106;LANMAM;39
29/10/2010;10;106;LANMAM;98
29/10/2010;10;106;LANMAM;90
29/10/2010;10;106;LANMAM;89
29/10/2010;10;106;LANMAM;104
29/10/2010;10;106;LANMAM;92
29/10/2010;10;106;LANMAM;101
29/10/2010;10;106;LANMAM;116
29/10/2010;10;106;LANMAM;120
29/10/2010;10;106;LANMAM;101
29/10/2010;10;106;LANMAM;81
29/10/2010;10;106;LANMAM;87
29/10/2010;10;106;LANMAM;94
29/10/2010;10;106;LANMAM;80
29/10/2010;10;106;LANMAM;96
29/10/2010;10;106;LANMAM;91
29/10/2010;10;106;LANMAM;94
29/10/2010;10;106;LANMAM;96
29/10/2010;10;106;LANMAM;89
29/10/2010;10;106;LANMAM;84
29/10/2010;10;106;LANMAM;95
29/10/2010;10;106;LANMAM;90
29/10/2010;10;106;LANMAM;90
29/10/2010;10;106;LANMAM;93
29/10/2010;10;106;LANMAM;82
29/10/2010;10;106;LANMAM;89
29/10/2010;10;106;LANMAM;90
02/11/2010;12;98;LANMAM;58
02/11/2010;12;98;LANMAM;65
02/11/2010;12;98;LANMAM;63
02/11/2010;12;98;LANMAM;53
02/11/2010;12;98;LANMAM;49
02/11/2010;12;98;LANMAM;58
02/11/2010;12;98;LANMAM;57
02/11/2010;12;98;LANMAM;56
02/11/2010;12;98;LANMAM;63
02/11/2010;12;98;LANMAM;60
02/11/2010;12;98;LANMAM;68
02/11/2010;12;98;LANMAM;51
02/11/2010;12;98;LANMAM;53
02/11/2010;12;98;LANMAM;59
02/11/2010;12;98;LANMAM;68
02/11/2010;12;98;LANMAM;49
02/11/2010;12;98;LANMAM;53
02/11/2010;12;98;LANMAM;50
02/11/2010;12;98;LANMAM;50
02/11/2010;12;98;LANMAM;61
02/11/2010;12;98;LANMAM;68
02/11/2010;12;98;LANMAM;42
02/11/2010;12;98;LANMAM;53
02/11/2010;12;98;LANMAM;52
02/11/2010;12;98;LANMAM;57
02/11/2010;12;98;LANMAM;63
02/11/2010;12;98;LANMAM;72
02/11/2010;12;98;LANMAM;52
02/11/2010;12;98;LANMAM;50
02/11/2010;12;98;LANMAM;61
02/11/2010;12;98;LANMAM;63
02/11/2010;12;98;LANMAM;59
02/11/2010;12;98;LANMAM;62
02/11/2010;12;98;LANMAM;68
02/11/2010;12;98;LANMAM;61
02/11/2010;12;98;LANMAM;52
02/11/2010;12;98;LANMAM;56
02/11/2010;12;98;LANMAM;58
02/11/2010;12;98;LANMAM;52
02/11/2010;12;98;LANMAM;53
02/11/2010;12;98;LANMAM;64
02/11/2010;12;98;LANMAM;69
02/11/2010;12;98;LANMAM;60
02/11/2010;12;98;LANMAM;57
02/11/2010;12;98;LANMAM;62
02/11/2010;12;98;LANMAM;49
02/11/2010;12;98;LANMAM;54
02/11/2010;12;98;LANMAM;57
02/11/2010;12;98;LANMAM;50
02/11/2010;12;98;LANMAM;58
02/11/2010;12;98;LANMAM;54
02/11/2010;12;98;LANMAM;56
02/11/2010;12;98;LANMAM;55
02/11/2010;12;98;LANMAM;53
02/11/2010;12;98;LANMAM;54
02/11/2010;12;98;LANMAM;58
02/11/2010;12;98;LANMAM;62
02/11/2010;12;98;LANMAM;60
02/11/2010;12;98;LANMAM;56
02/11/2010;12;98;LANMAM;59
02/11/2010;12;98;LANMAM;60
02/11/2010;12;98;LANMAM;62
02/11/2010;12;98;LANMAM;60
02/11/2010;12;98;LANMAM;53
02/11/2010;12;98;LANMAM;54
02/11/2010;12;98;LANMAM;51
02/11/2010;12;98;LANMAM;60
02/11/2010;12;98;LANMAM;50
02/11/2010;12;98;LANMAM;53
02/11/2010;12;98;LANMAM;55
02/11/2010;12;98;LANMAM;54
02/11/2010;12;98;LANMAM;58
02/11/2010;12;98;LANMAM;61
02/11/2010;12;98;LANMAM;60
02/11/2010;12;98;LANMAM;43
02/11/2010;12;98;LANMAM;54
02/11/2010;12;98;LANMAM;50
02/11/2010;12;98;LANMAM;62
02/11/2010;12;98;LANMAM;51
02/11/2010;12;98;LANMAM;50
03/11/2010;11;101;LANMAM;58
03/11/2010;11;101;LANMAM;67
03/11/2010;11;101;LANMAM;75
03/11/2010;11;101;LANMAM;82
03/11/2010;11;101;LANMAM;79
03/11/2010;11;101;LANMAM;64
03/11/2010;11;101;LANMAM;69
03/11/2010;11;101;LANMAM;63
03/11/2010;11;101;LANMAM;71
03/11/2010;11;101;LANMAM;53
03/11/2010;11;101;LANMAM;46
03/11/2010;11;101;LANMAM;67
03/11/2010;11;101;LANMAM;71
03/11/2010;11;101;LANMAM;58
03/11/2010;11;101;LANMAM;43
03/11/2010;11;101;LANMAM;91
03/11/2010;11;101;LANMAM;82
03/11/2010;11;101;LANMAM;35
03/11/2010;11;101;LANMAM;84
03/11/2010;11;101;LANMAM;66
03/11/2010;11;101;LANMAM;75
03/11/2010;11;101;LANMAM;44
03/11/2010;11;101;LANMAM;53
03/11/2010;11;101;LANMAM;80
03/11/2010;11;101;LANMAM;66
03/11/2010;11;101;LANMAM;69
03/11/2010;11;101;LANMAM;57
03/11/2010;11;101;LANMAM;58
03/11/2010;11;101;LANMAM;55
03/11/2010;11;101;LANMAM;69
03/11/2010;11;101;LANMAM;72
03/11/2010;11;101;LANMAM;63
03/11/2010;11;101;LANMAM;52
03/11/2010;11;101;LANMAM;65
03/11/2010;11;101;LANMAM;60
03/11/2010;11;101;LANMAM;74
03/11/2010;11;101;LANMAM;69
03/11/2010;11;101;LANMAM;65
03/11/2010;11;101;LANMAM;72
03/11/2010;11;101;LANMAM;66
03/11/2010;11;101;LANMAM;51
03/11/2010;11;101;LANMAM;72
03/11/2010;11;101;LANMAM;43
03/11/2010;11;101;LANMAM;52
03/11/2010;11;101;LANMAM;50
03/11/2010;11;101;LANMAM;60
03/11/2010;11;101;LANMAM;37
03/11/2010;11;101;LANMAM;49
03/11/2010;11;101;LANMAM;53
03/11/2010;11;101;LANMAM;62
03/11/2010;11;101;LANMAM;60
03/11/2010;11;101;LANMAM;67
03/11/2010;11;101;LANMAM;59
03/11/2010;11;101;LANMAM;64
03/11/2010;11;101;LANMAM;73
03/11/2010;11;101;LANMAM;48
03/11/2010;11;101;LANMAM;51
03/11/2010;11;101;LANMAM;62
03/11/2010;11;101;LANMAM;82
03/11/2010;11;101;LANMAM;85
03/11/2010;11;101;LANMAM;79
03/11/2010;11;101;LANMAM;61
03/11/2010;11;101;LANMAM;37
03/11/2010;11;101;LANMAM;62
03/11/2010;11;101;LANMAM;68
03/11/2010;11;101;LANMAM;49
03/11/2010;11;101;LANMAM;83
03/11/2010;11;101;LANMAM;75
03/11/2010;11;101;LANMAM;57
03/11/2010;11;101;LANMAM;93
03/11/2010;11;101;LANMAM;61
05/11/2010;11;102;LANMAM;83
05/11/2010;11;102;LANMAM;96
05/11/2010;11;102;LANMAM;101
05/11/2010;11;102;LANMAM;98
05/11/2010;11;102;LANMAM;99
05/11/2010;11;102;LANMAM;83
05/11/2010;11;102;LANMAM;97
05/11/2010;11;102;LANMAM;105
05/11/2010;11;102;LANMAM;96
05/11/2010;11;102;LANMAM;102
05/11/2010;11;102;LANMAM;89
05/11/2010;11;102;LANMAM;95
05/11/2010;11;102;LANMAM;98
05/11/2010;11;102;LANMAM;96
05/11/2010;11;102;LANMAM;99
05/11/2010;11;102;LANMAM;91
05/11/2010;11;102;LANMAM;104
05/11/2010;11;102;LANMAM;108
05/11/2010;11;102;LANMAM;95
05/11/2010;11;102;LANMAM;93
05/11/2010;11;102;LANMAM;103
05/11/2010;11;102;LANMAM;99
05/11/2010;11;102;LANMAM;105
05/11/2010;11;102;LANMAM;102
05/11/2010;11;102;LANMAM;92
05/11/2010;11;102;LANMAM;101
05/11/2010;11;102;LANMAM;107
05/11/2010;11;102;LANMAM;100
05/11/2010;11;102;LANMAM;95
05/11/2010;11;102;LANMAM;98
05/11/2010;11;102;LANMAM;102
05/11/2010;11;102;LANMAM;100
05/11/2010;11;102;LANMAM;101
05/11/2010;11;102;LANMAM;100
05/11/2010;11;102;LANMAM;99
05/11/2010;11;102;LANMAM;96
05/11/2010;11;102;LANMAM;98
05/11/2010;11;102;LANMAM;97
05/11/2010;11;102;LANMAM;95
05/11/2010;11;102;LANMAM;93
05/11/2010;11;102;LANMAM;95
05/11/2010;11;102;LANMAM;102
05/11/2010;11;102;LANMAM;97
06/11/2010;14;104;LANMAM;75
06/11/2010;14;104;LANMAM;82
06/11/2010;14;104;LANMAM;89
06/11/2010;14;104;LANMAM;95
06/11/2010;14;104;LANMAM;98
06/11/2010;14;104;LANMAM;85
06/11/2010;14;104;LANMAM;86
06/11/2010;14;104;LANMAM;93
06/11/2010;14;104;LANMAM;88
06/11/2010;14;104;LANMAM;93
06/11/2010;14;104;LANMAM;90
06/11/2010;14;104;LANMAM;95
06/11/2010;14;104;LANMAM;98
06/11/2010;14;104;LANMAM;91
06/11/2010;14;104;LANMAM;87
06/11/2010;14;104;LANMAM;89
06/11/2010;14;104;LANMAM;86
06/11/2010;14;104;LANMAM;85
06/11/2010;14;104;LANMAM;84
06/11/2010;14;104;LANMAM;93
06/11/2010;14;104;LANMAM;92
06/11/2010;14;104;LANMAM;95
06/11/2010;14;104;LANMAM;101
06/11/2010;14;104;LANMAM;97
06/11/2010;14;104;LANMAM;83
06/11/2010;14;104;LANMAM;81
06/11/2010;14;104;LANMAM;93
06/11/2010;14;104;LANMAM;90
06/11/2010;14;104;LANMAM;96
06/11/2010;14;104;LANMAM;98
06/11/2010;14;104;LANMAM;99
06/11/2010;14;104;LANMAM;92
06/11/2010;14;104;LANMAM;87
06/11/2010;14;104;LANMAM;95
06/11/2010;14;104;LANMAM;94
06/11/2010;14;104;LANMAM;99
06/11/2010;14;104;LANMAM;102
06/11/2010;14;104;LANMAM;92
06/11/2010;14;104;LANMAM;98
08/11/2010;16;104;LANMAM;96
08/11/2010;16;104;LANMAM;69
08/11/2010;16;104;LANMAM;77
08/11/2010;16;104;LANMAM;80
08/11/2010;16;104;LANMAM;83
08/11/2010;16;104;LANMAM;85
08/11/2010;16;104;LANMAM;87
08/11/2010;16;104;LANMAM;89
08/11/2010;16;104;LANMAM;93
08/11/2010;16;104;LANMAM;92
08/11/2010;16;104;LANMAM;95
08/11/2010;16;104;LANMAM;94
08/11/2010;16;104;LANMAM;99
08/11/2010;16;104;LANMAM;88
08/11/2010;16;104;LANMAM;76
08/11/2010;16;104;LANMAM;95
08/11/2010;16;104;LANMAM;94
08/11/2010;16;104;LANMAM;99
08/11/2010;16;104;LANMAM;58
08/11/2010;16;104;LANMAM;69
08/11/2010;16;104;LANMAM;84
08/11/2010;16;104;LANMAM;95
08/11/2010;16;104;LANMAM;92
08/11/2010;16;104;LANMAM;90
08/11/2010;16;104;LANMAM;89
08/11/2010;16;104;LANMAM;88
08/11/2010;16;104;LANMAM;95
08/11/2010;16;104;LANMAM;92
08/11/2010;16;104;LANMAM;87
08/11/2010;16;104;LANMAM;80
08/11/2010;16;104;LANMAM;93
08/11/2010;16;104;LANMAM;67
08/11/2010;16;104;LANMAM;92
08/11/2010;16;104;LANMAM;97
08/11/2010;16;104;LANMAM;95
08/11/2010;16;104;LANMAM;93
08/11/2010;16;104;LANMAM;90
08/11/2010;16;104;LANMAM;92
08/11/2010;16;104;LANMAM;87
08/11/2010;16;104;LANMAM;83
08/11/2010;16;104;LANMAM;85
08/11/2010;16;104;LANMAM;79
08/11/2010;16;104;LANMAM;90
08/11/2010;16;104;LANMAM;93
08/11/2010;16;104;LANMAM;85
08/11/2010;16;104;LANMAM;79
08/11/2010;16;104;LANMAM;83
08/11/2010;16;104;LANMAM;75
